team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
UP;K1cker_1;19;12;63.16;9045;476.05;33;1.74;14;0.74;25;1.32;65;3.42;130;6.84;45;2.37;20;1.05;50.77;322.35;50.76;36256;1908.21;22337;1175.63;13919;732.58;311;16.37;1201;63.21;8343;439.11;3910;205.79;4433;233.32;55;2.89;382;20.11;633.82;33.36;720.8;37.94;4167;219.32;7192;378.53;1144;60.21;1400.73;9149528;481554.09;3927.63;206.72;2668.03;140.42;414.48;21.81;5067.14;266.69;1855.49;97.66;87.51;4.61;72.74;3.83;0.16;458;24.11;2563.9;134.94;3000.8;157.94;1931.7;101.67;5078.48;267.29;4430.99;233.21;2579.14;135.74;3286.32;172.96;2160.69;113.72;1563.14;82.27;2707.89;2587.98;2802.45;3610.16;20;1.05;18;0.95
UP;Kakashi43311;18;5;27.78;8831;490.61;29;1.61;10;0.56;25;1.39;78;4.33;146;8.11;67;3.72;48;2.67;37.18;401.35;52.36;44113;2450.72;32769;1820.5;11344;630.22;398;22.11;928;51.56;7777;432.06;4545;252.5;3232;179.56;57;3.17;274;15.22;616.16;34.23;976.83;54.27;4332;240.67;7160;397.78;1144;63.56;1469.66;9156764;508709.12;3313.67;184.09;2837.64;157.65;589.32;32.74;4347.74;241.54;2119.02;117.72;273.88;15.22;114.8;6.38;0.15;750;41.67;3464.2;192.46;2955.4;164.19;1607.87;89.33;5132.78;285.15;4492.18;249.57;2248.49;124.92;3406.88;189.27;2085.6;115.87;1248.17;69.34;2453.85;2285.7;2613.11;3194.62;17;0.94;9;0.5
UP;Kayzo;21;14;66.67;10468;498.48;39;1.86;14;0.67;20;0.95;93;4.43;136;6.48;55;2.62;19;0.9;41.94;466.64;45.2;58630;2791.9;45616;2172.19;13014;619.71;514;24.48;1105;52.62;13365;636.43;8955;426.43;4410;210;98;4.67;369;17.57;2099.82;99.99;696.59;33.17;6753;321.57;5254;250.19;665;31.67;1514.29;10876470;517927.16;3621.95;172.47;3152.03;150.1;987.31;47.01;4283.77;203.99;3120.48;148.59;357.04;17;96.79;4.61;0.16;598;28.48;3098.2;147.53;4038.9;192.33;2384.04;113.53;5377.24;256.06;4625.12;220.24;3136.2;149.34;3333.08;158.72;2452.42;116.78;1975.78;94.08;2424.85;2222.46;2649.71;3352.41;14;0.67;21;1
UP;KazzopRL;3;1;33.33;1194;398;1;0.33;3;1;6;2;6;2;22;7.33;7;2.33;4;1.33;16.67;394.92;57.77;7085;2361.67;5085;1695;2000;666.67;59;19.67;190;63.33;665;221.67;159;53;506;168.67;2;0.67;46;15.33;146.94;48.98;88.86;29.62;963;321;946;315.33;50;16.67;1463.58;1439515;479838.34;496.71;165.57;442.25;147.42;104.04;34.68;635.4;211.8;388.82;129.61;18.77;6.26;32.52;10.84;0.15;229;76.33;555.4;185.13;446.3;148.77;248.37;82.79;794.63;264.88;716.69;238.9;326.33;108.78;560.76;186.92;291.72;97.24;190.54;63.51;2864.33;2822.01;2919.99;3592.77;1;0.33;1;0.33
UP;Krioni11;37;12;32.43;8780;237.3;25;0.68;7;0.19;20;0.54;69;1.86;266;7.19;108;2.92;36;0.97;36.23;299.84;52.31;64826;1752.05;38843;1049.81;25983;702.24;475;12.84;2324;62.81;11079;299.43;4494;121.46;6585;177.97;58;1.57;590;15.95;1082.6;29.26;1010.24;27.3;1868;50.49;8968;242.38;1264;34.16;1347.33;16250968;439215.34;7636.41;206.39;4670.16;126.22;717.96;19.4;8499.39;229.71;4304.2;116.33;220.91;5.97;298.11;8.06;0.1;2931;79.22;5158.4;139.42;4622;124.92;3595.86;97.19;9428.7;254.83;8876.14;239.9;4148.35;112.12;6617.6;178.85;4103.51;110.91;2303.41;62.25;2918.77;2887.76;2937.89;3523.93;11;0.3;27;0.73
UP;L0_0ke;6;4;66.67;3612;602;14;2.33;2;0.33;8;1.33;24;4;26;4.33;10;1.67;6;1;58.33;299.95;54.57;10918;1819.67;6615;1102.5;4303;717.17;85;14.17;396;66;2617;436.17;1447;241.17;1170;195;17;2.83;111;18.5;101.68;16.95;223.76;37.29;915;152.5;2021;336.83;299;49.83;1397.63;2800146;466691;1229.52;204.92;778.14;129.69;154.84;25.81;1422.37;237.06;683.34;113.89;56.8;9.47;35.72;5.95;0.08;426;71;1141.3;190.22;923.7;153.95;486.41;81.07;1676.07;279.35;1420.49;236.75;742;123.67;1012.27;168.71;728.07;121.34;422.16;70.36;2599.98;2569.11;2631.35;3453.65;2;0.33;1;0.17
UP;Lanxuhm;9;3;33.33;4601;511.22;10;1.11;8;0.89;23;2.56;28;3.11;80;8.89;37;4.11;23;2.56;35.71;347.67;48.31;19095;2121.67;14208;1578.67;4887;543;174;19.33;417;46.33;3301;366.78;1788;198.67;1513;168.11;21;2.33;136;15.11;302.94;33.66;660.17;73.35;2807;311.89;3122;346.89;327;36.33;1389.79;4254304;472700.44;1867.21;207.47;1143.35;127.04;318.11;35.35;2193.75;243.75;994.45;110.49;140.47;15.61;36.89;4.1;0.15;246;27.33;1527.9;169.77;1228.9;136.54;949.12;105.46;2379.57;264.4;2219.27;246.59;1109.41;123.27;1749.04;194.34;963.27;107.03;616.38;68.49;2413.86;2189.1;2611.17;3183.59;7;0.78;12;1.33
UP;MJ4490;3;2;66.67;654;218;2;0.67;1;0.33;3;1;2;0.67;16;5.33;6;2;4;1.33;100;269.34;59.38;4755;1585;2882;960.67;1873;624.33;38;12.67;155;51.67;1083;361;565;188.33;518;172.67;8;2.67;39;13;48.92;16.31;110.17;36.72;88;29.33;969;323;237;79;1294.08;1273762;424587.34;651;217;369.24;123.08;34.92;11.64;746.25;248.75;296;98.67;12.92;4.31;35.16;11.72;0.18;195;65;346.3;115.43;293.6;97.87;244.69;81.56;810.47;270.16;764.91;254.97;290.25;96.75;601.36;200.45;309.89;103.3;143.93;47.98;3213.08;3379.07;3037.31;3463.93;0;0;3;1
UP;MattAnderr;3;0;0.00;1850;616.67;3;1;1;0.33;11;3.67;8;2.67;35;11.67;17;5.67;8;2.67;37.5;405.34;42.57;7313;2437.67;5291;1763.67;2022;674;65;21.67;176;58.67;1026;342;541;180.33;485;161.67;7;2.33;42;14;212.03;70.68;101.78;33.93;1318;439.33;1269;423;167;55.67;1483.92;1482789;494263;552.02;184.01;414.33;138.11;143.27;47.76;620.46;206.82;425.47;141.82;63.71;21.24;6.87;2.29;0.13;51;17;493.4;164.47;579.5;193.17;350.7;116.9;758.94;252.98;792.49;264.16;317.16;105.72;617.26;205.75;325.33;108.44;167.04;55.68;2324.04;2067.97;2525.13;3319.21;3;1;4;1.33
UP;MattKnight.hac;6;0;0.00;1489;248.17;1;0.17;3;0.5;6;1;9;1.5;48;8;29;4.83;14;2.33;11.11;226.84;52.3;8749;1458.17;5581;930.17;3168;528;78;13;276;46;2394;399;1306;217.67;1088;181.33;19;3.17;91;15.17;173.04;28.84;230.13;38.35;1025;170.83;2297;382.83;596;99.33;1409.02;2807685;467947.5;1172.74;195.46;827.8;137.97;150.58;25.1;1366.04;227.67;740.33;123.39;44.76;7.46;24.65;4.11;0.12;211;35.17;991.5;165.25;1057.6;176.27;740.15;123.36;1410.98;235.16;1291.47;215.24;859.66;143.28;963.42;160.57;693.47;115.58;494.26;82.38;2746.23;2626.71;2846.28;3389.65;1;0.17;3;0.5
UP;Merk;5;5;100.00;1506;301.2;6;1.2;3;0.6;3;0.6;9;1.8;27;5.4;8;1.6;4;0.8;66.67;241.11;51.99;6872;1374.4;3720;744;3152;630.4;49;9.8;278;55.6;1236;247.2;603;120.6;633;126.6;8;1.6;57;11.4;100;20;76.52;15.3;213;42.6;1204;240.8;209;41.8;1316.05;2193051;438610.19;1091.18;218.24;632.73;126.55;68.47;13.69;1163.51;232.7;601.19;120.24;27.67;5.53;43.03;8.61;0.14;326;65.2;586;117.2;511;102.2;406.68;81.34;1385.71;277.14;1238.35;247.67;554.05;110.81;928.5;185.7;559.1;111.82;304.8;60.96;3206.95;3332.79;3095.41;3518.33;0;0;3;0.6
UP;Moonfae_;15;4;26.67;3969;264.6;10;0.67;8;0.53;13;0.87;24;1.6;140;9.33;67;4.47;29;1.93;41.67;267.28;47.48;25394;1692.93;14227;948.47;11167;744.47;183;12.2;985;65.67;4972;331.47;2321;154.73;2651;176.73;33;2.2;234;15.6;418.02;27.87;391.82;26.12;4078;271.87;3790;252.67;776;51.73;1336.65;7193831;479588.72;3391.91;226.13;2089.47;139.3;353.7;23.58;4174.67;278.31;1603.44;106.9;56.93;3.8;37.8;2.52;0.35;170;11.33;2665.4;177.69;2538.1;169.21;1830.1;122.01;4005;267;3936.9;262.46;1898.15;126.54;2980.02;198.67;1865.61;124.37;989.42;65.96;3066.23;3149.15;2971.18;3521.21;8;0.53;6;0.4
UP;MrMertens;1;0;0.00;448;448;2;2;0;0;2;2;4;4;12;12;5;5;4;4;50;303;48.02;2144;2144;1331;1331;813;813;15;15;73;73;265;265;0;0;265;265;0;0;24;24;39.09;39.09;67.74;67.74;358;358;199;199;3;3;1421;524608;524608;229.14;229.14;148.37;148.37;30.74;30.74;298.31;298.31;106.16;106.16;3.78;3.78;4.67;4.67;0.11;43;43;214.6;214.6;171.5;171.5;112.4;112.4;295.85;295.85;261.96;261.96;146.28;146.28;206.72;206.72;101.35;101.35;100.18;100.18;2986;3001;2945;3716;1;1;1;1
UP;Mr_september1;22;11;50.00;11167;507.59;33;1.5;10;0.45;36;1.64;85;3.86;151;6.86;61;2.77;33;1.5;38.82;403.14;49.25;49644;2256.55;37957;1725.32;11687;531.23;439;19.95;1026;46.64;9097;413.5;5308;241.27;3789;172.23;64;2.91;331;15.05;954.32;43.38;999.07;45.41;3866;175.73;5946;270.27;1136;51.64;1463.99;10622748;482852.19;3863.56;175.62;3014.13;137.01;891.72;40.53;4044.65;183.85;3366.65;153.03;358.07;16.28;189.09;8.6;0.18;1056;48;3320.3;150.92;3562.1;161.91;2067.23;93.96;5702.2;259.19;5112.67;232.39;2656.76;120.76;3784.7;172.03;2402.44;109.2;1582.22;71.92;2686.89;2483.07;2897.29;3614.75;12;0.55;16;0.73
UP;NotADuck;9;9;100.00;8915;990.56;41;4.56;11;1.22;19;2.11;68;7.56;49;5.44;21;2.33;11;1.22;60.29;459.2;50.42;26200;2911.11;19115;2123.89;7085;787.22;238;26.44;625;69.44;6748;749.78;4045;449.44;2703;300.33;50;5.56;243;27;404.38;44.93;432.08;48.01;8077;897.44;3896;432.89;732;81.33;1611.86;5041710;560190;1413.71;157.08;1473.52;163.72;568.27;63.14;2196.71;244.08;1132.97;125.89;125.8;13.98;72.24;8.03;0.13;553;61.44;1506.5;167.39;1713.4;190.38;751.32;83.48;2704.16;300.46;1988.55;220.95;1466.94;162.99;1358.14;150.9;1185.36;131.71;911.98;101.33;2537.26;2295.37;2846.18;3426.81;14;1.56;4;0.44
UP;NotoriousU95;39;23;58.97;16308;418.15;49;1.26;26;0.67;48;1.23;122;3.13;250;6.41;99;2.54;49;1.26;40.16;439.06;51.68;104407;2677.1;79176;2030.15;25231;646.95;992;25.44;2243;57.51;29210;748.97;20840;534.36;8370;214.62;260;6.67;746;19.13;1369.91;35.13;2060.65;52.84;22191;569;20317;520.95;5282;135.44;1545.89;20627004;528897.56;6317.85;162;5859.36;150.24;2171.91;55.69;8987.52;230.45;4919.26;126.13;442.34;11.34;100.01;2.56;0.2;495;12.69;5066;129.9;6208.2;159.18;4494;115.23;9855.09;252.69;8680.29;222.57;5668.89;145.36;6445.86;165.28;4282;109.79;3621.22;92.85;2909.74;2755.65;3079.62;3702.15;66;1.69;29;0.74
UP;OEGliam7654b;3;0;0.00;854;284.67;2;0.67;1;0.33;3;1;7;2.33;28;9.33;12;4;4;1.33;28.57;183.94;54.03;3503;1167.67;2207;735.67;1296;432;32;10.67;115;38.33;475;158.33;199;66.33;276;92;3;1;24;8;35.07;11.69;169.8;56.6;141;47;1057;352.33;99;33;1333.03;1316546;438848.66;639.2;213.07;379.65;126.55;43.79;14.6;713.42;237.81;333.5;111.17;15.73;5.24;12.69;4.23;0.21;61;20.33;580.2;193.4;484.4;161.47;287;95.67;775.64;258.55;705.84;235.28;356.81;118.94;540.99;180.33;320.71;106.9;200.95;66.98;2700.5;2565.12;2815.32;3406.42;1;0.33;2;0.67
UP;OgZenzen;6;1;16.67;3090;515;14;2.33;2;0.33;2;0.33;30;5;52;8.67;29;4.83;20;3.33;46.67;304.53;45.08;11466;1911;7411;1235.17;4055;675.83;86;14.33;351;58.5;2072;345.33;1040;173.33;1032;172;14;2.33;93;15.5;198.31;33.05;228.44;38.07;866;144.33;1292;215.33;384;64;1420.49;2934679;489113.16;1199.92;199.99;904.39;150.73;163.24;27.21;1486.7;247.78;726.45;121.08;54.38;9.06;21.63;3.6;0.1;209;34.83;979;163.17;1143;190.5;722.5;120.42;1545.04;257.51;1486.8;247.8;780.73;130.12;1142.74;190.46;657.08;109.51;467.73;77.95;2513.19;2420.93;2604.87;3376.18;2;0.33;2;0.33
UP;Ondo;3;2;66.67;904;301.33;4;1.33;0;0;3;1;7;2.33;15;5;4;1.33;0;0;57.14;334.03;50.47;5834;1944.67;4407;1469;1427;475.67;52;17.33;127;42.33;1853;617.67;1470;490;383;127.67;19;6.33;35;11.67;91.28;30.43;122.12;40.71;362;120.67;830;276.67;435;145;1388.36;1369764;456588;581.38;193.79;384.7;128.23;78.19;26.06;681.18;227.06;342.1;114.03;20.98;6.99;15.33;5.11;0.12;124;41.33;368.5;122.83;356.7;118.9;326.89;108.96;717.37;239.12;637.64;212.55;406.62;135.54;476.01;158.67;296.93;98.98;271.31;90.44;3310.83;3190.77;3457.71;3903.37;2;0.67;2;0.67
UP;Pikachew_RL;19;9;47.37;9414;495.47;27;1.42;6;0.32;34;1.79;72;3.79;137;7.21;41;2.16;14;0.74;37.5;313.81;55.19;37261;1961.11;25025;1317.11;12236;644;326;17.16;1118;58.84;6555;345;3493;183.84;3062;161.16;46;2.42;278;14.63;431.99;22.74;850.82;44.78;2979;156.79;7220;380;865;45.53;1439.48;9323079;490688.38;3533.21;185.96;2681.89;141.15;691.97;36.42;4441.51;233.76;2268.13;119.38;197.4;10.39;99.14;5.22;0.14;708;37.26;3044.6;160.24;2685.1;141.32;1625.72;85.56;5281.3;277.96;4809.03;253.11;2098.01;110.42;3656.73;192.46;2070.63;108.98;1179.66;62.09;2872;2769.1;2970.69;3602.96;8;0.42;32;1.68
UP;RCG Teddible;6;0;0.00;2856;476;10;1.67;2;0.33;8;1.33;20;3.33;54;9;32;5.33;16;2.67;50;472.93;46.6;17756;2959.33;14397;2399.5;3359;559.83;178;29.67;291;48.5;3311;551.83;2044;340.67;1267;211.17;26;4.33;109;18.17;312.21;52.03;222.17;37.03;2977;496.17;2675;445.83;312;52;1562.61;3274325;545720.81;960.88;160.15;1015.5;169.25;329.37;54.9;1507.33;251.22;729.71;121.62;68.69;11.45;61.98;10.33;0.11;560;93.33;1005.4;167.57;1136.5;189.42;722.19;120.37;1583.53;263.92;1464.03;244.01;841.71;140.28;1094.88;182.48;705.73;117.62;505.13;84.19;2687.7;2445.98;2859.38;3599.77;6;1;2;0.33
UP;Rada;9;5;55.56;4040;448.89;12;1.33;6;0.67;12;1.33;31;3.44;72;8;32;3.56;17;1.89;38.71;313.41;53.35;17641;1960.11;13347;1483;4294;477.11;167;18.56;382;42.44;4031;447.89;2719;302.11;1312;145.78;36;4;120;13.33;330.82;36.76;559.59;62.18;2046;227.33;3067;340.78;785;87.22;1374.31;4152446;461382.88;1852.15;205.79;1205.87;133.99;232.69;25.85;2198.98;244.33;1029.46;114.38;62.28;6.92;64.66;7.18;0.17;378;42;1522.1;169.12;1665;185;982.73;109.19;2307.97;256.44;1989.98;221.11;1300.76;144.53;1485.92;165.1;994.06;110.45;810.74;90.08;2451.08;2278.49;2627.84;3398.46;5;0.56;4;0.44
UP;Rezrolled;6;0;0.00;2696;449.33;6;1;6;1;10;1.67;12;2;62;10.33;32;5.33;14;2.33;50;305.56;48.72;11481;1913.5;8507;1417.83;2974;495.67;112;18.67;258;43;1302;217;822;137;480;80;10;1.67;42;7;260.67;43.44;346.48;57.75;2735;455.83;2523;420.5;174;29;1440.9;2981574;496929;1221.39;203.57;811.42;135.24;223.9;37.32;1373.41;228.9;791.43;131.9;91.86;15.31;8.85;1.47;0.27;32;5.33;1039.4;173.23;1107.5;184.58;751.98;125.33;1504.72;250.79;1640.32;273.39;616.38;102.73;1238.86;206.48;661.13;110.19;356.7;59.45;2277.5;1990.43;2496.39;3139.44;6;1;2;0.33
UP;RocketFoxBody;3;1;33.33;1083;361;3;1;0;0;4;1.33;3;1;23;7.67;8;2.67;3;1;100;358.95;47.81;6674;2224.67;4972;1657.33;1702;567.33;60;20;148;49.33;1134;378;661;220.33;473;157.67;8;2.67;37;12.33;149.23;49.74;144.76;48.25;522;174;1068;356;140;46.67;1461.14;1481805;493935;551.86;183.95;423.95;141.32;104;34.67;636.26;212.09;413.25;137.75;30.28;10.09;17.11;5.7;0.16;104;34.67;528.7;176.23;518.6;172.87;320.33;106.78;759.47;253.16;766.7;255.57;313.1;104.37;589.93;196.64;317.66;105.89;172.2;57.4;2776.38;2713.07;2818.18;3484.5;2;0.67;3;1
UP;SamuRy--;10;6;60.00;3327;332.7;6;0.6;10;1;9;0.9;28;2.8;56;5.6;24;2.4;5;0.5;21.43;395.51;48.69;22832;2283.2;17387;1738.7;5445;544.5;200;20;452;45.2;4584;458.4;3117;311.7;1467;146.7;35;3.5;123;12.3;622.45;62.24;322.19;32.22;3905;390.5;2607;260.7;338;33.8;1475.59;4932019;493201.91;1733.51;173.35;1424.62;142.46;433.51;43.35;2176.93;217.69;1329.56;132.96;85.18;8.52;64.51;6.45;0.17;390;39;1248.6;124.86;1177.4;117.74;997.13;99.71;2594.55;259.46;2312.66;231.27;1278.93;127.89;1732.52;173.25;1099.5;109.95;759.61;75.96;3192.34;3114.32;3274.29;3788.1;7;0.7;9;0.9
UP;SenorFlipFlop;10;6;60.00;2659;265.9;3;0.3;7;0.7;11;1.1;17;1.7;69;6.9;26;2.6;7;0.7;17.65;336.3;46.15;20094;2009.4;13553;1355.3;6541;654.1;172;17.2;576;57.6;4915;491.5;2858;285.8;2057;205.7;36;3.6;179;17.9;571.22;57.12;504.75;50.47;2207;220.7;3287;328.7;536;53.6;1473.39;5083548;508354.81;1833.05;183.31;1439.84;143.98;412.12;41.21;2257.49;225.75;1324.06;132.41;103.47;10.35;102.14;10.21;0.23;444;44.4;1557.4;155.74;1496.9;149.69;1031.35;103.13;2653.66;265.37;2415.27;241.53;1269.73;126.97;1864.61;186.46;1020.58;102.06;799.82;79.98;3279.4;3221.44;3348.49;3761.39;15;1.5;6;0.6
UP;Sergeant_Krab;6;1;16.67;1860;310;6;1;3;0.5;4;0.67;9;1.5;61;10.17;26;4.33;10;1.67;66.67;228.35;51.57;8236;1372.67;4778;796.33;3458;576.33;62;10.33;329;54.83;1833;305.5;1114;185.67;719;119.83;14;2.33;68;11.33;107.7;17.95;112.87;18.81;649;108.17;1585;264.17;265;44.17;1326.46;2540065;423344.16;1231.56;205.26;723.69;120.61;128.44;21.41;1405.02;234.17;662.75;110.46;15.92;2.65;33.12;5.52;0.13;260;43.33;1083.7;180.62;1012.2;168.7;600.55;100.09;1483.16;247.19;1482.48;247.08;601.22;100.2;1158.69;193.11;589.63;98.27;335.38;55.9;2882.6;2691.59;3044.92;3354.4;2;0.33;4;0.67
UP;Shelbymera;6;6;100.00;4588;764.67;21;3.5;7;1.17;7;1.17;44;7.33;29;4.83;8;1.33;2;0.33;47.73;312.85;63.88;13427;2237.83;10005;1667.5;3422;570.33;178;29.67;325;54.17;3199;533.17;2007;334.5;1192;198.67;33;5.5;116;19.33;61.47;10.24;554.16;92.36;1808;301.33;6653;1108.83;969;161.5;1520.88;3091526;515254.34;1119.24;186.54;779.35;129.89;329.12;54.85;1382.59;230.43;790.55;131.76;54.59;9.1;37.02;6.17;0.11;339;56.5;1041.3;173.55;1071.8;178.63;429.15;71.53;1798.59;299.77;1371.12;228.52;856.61;142.77;982.67;163.78;762.68;127.11;482.36;80.39;2396.08;2313.42;2492.19;3332.1;9;1.5;5;0.83
UP;Shelbypirate;6;5;83.33;5421;903.5;20;3.33;4;0.67;16;2.67;36;6;46;7.67;16;2.67;7;1.17;55.56;311.31;63.12;14031;2338.5;10516;1752.67;3515;585.83;180;30;346;57.67;3277;546.17;1896;316;1381;230.17;36;6;136;22.67;61.33;10.22;558.28;93.05;2295;382.5;7692;1282;1845;307.5;1530.66;3517526;586254.31;1184.93;197.49;942.17;157.03;351.42;58.57;1451.52;241.92;938.65;156.44;88.38;14.73;30.39;5.06;0.1;301;50.17;1164.8;194.13;1187.2;197.87;609;101.5;1869.53;311.59;1562.72;260.45;915.8;152.63;1157.68;192.95;791.72;131.95;529.14;88.19;2299.1;2065.17;2578.21;3445.92;7;1.17;2;0.33
UP;SirGoodMan05;9;6;66.67;4194;466;16;1.78;3;0.33;7;0.78;31;3.44;48;5.33;22;2.44;12;1.33;51.61;408.78;48.02;21650;2405.56;16243;1804.78;5407;600.78;188;20.89;475;52.78;4884;542.67;3041;337.89;1843;204.78;39;4.33;159;17.67;468.11;52.01;404.19;44.91;3048;338.67;2672;296.89;882;98;1462.24;4512427;501380.78;1662.64;184.74;1288.27;143.14;368.01;40.89;1892.18;210.24;1319.1;146.57;107.65;11.96;58.58;6.51;0.14;421;46.78;1580.9;175.66;1589.1;176.57;939.74;104.42;2379.17;264.35;1975.35;219.48;1343.56;149.28;1461.51;162.39;1041.64;115.74;815.75;90.64;2545.75;2480.45;2608.57;3375.49;5;0.56;4;0.44
UP;St1ck St1ckly;15;9;60.00;6229;415.27;14;0.93;15;1;17;1.13;36;2.4;81;5.4;29;1.93;15;1;38.89;357.86;49.13;31109;2073.93;21062;1404.13;10047;669.8;247;16.47;876;58.4;4668;311.2;2086;139.07;2582;172.13;26;1.73;212;14.13;725.48;48.37;456.83;30.46;2921;194.73;3750;250;539;35.93;1390.79;6912350;460823.34;2982.61;198.84;1866.49;124.43;459.42;30.63;3430.5;228.7;1690.98;112.73;187.04;12.47;74.8;4.99;0.12;641;42.73;1949.5;129.97;1660.2;110.68;1218.78;81.25;4089.75;272.65;3543.56;236.24;1764.97;117.66;2693.36;179.56;1639.83;109.32;975.34;65.02;2934.95;2926;2945.67;3582.49;6;0.4;16;1.07
UP;Sttowe;3;1;33.33;1317;439;2;0.67;0;0;9;3;6;2;32;10.67;8;2.67;6;2;33.33;295.47;48.15;5184;1728;3231;1077;1953;651;37;12.33;161;53.67;1164;388;538;179.33;626;208.67;6;2;53;17.67;134.23;44.74;142.15;47.38;556;185.33;504;168;62;20.67;1319.32;1304213;434737.66;598.87;199.62;359.82;119.94;86.13;28.71;648.98;216.33;372.11;124.04;23.71;7.9;19.69;6.56;0.2;98;32.67;499.6;166.53;522.3;174.1;341.88;113.96;702.93;234.31;715.83;238.61;328.99;109.66;571.78;190.59;281.61;93.87;191.44;63.81;2655.12;2560.6;2720.74;3508.06;1;0.33;4;1.33
UP;Swanson;5;3;60.00;2423;484.6;7;1.4;3;0.6;6;1.2;27;5.4;27;5.4;12;2.4;2;0.4;25.93;402.66;48.45;11965;2393;9060;1812;2905;581;115;23;252;50.4;2747;549.4;1632;326.4;1115;223;20;4;97;19.4;275.48;55.1;242.21;48.44;2478;495.6;2076;415.2;213;42.6;1534.82;2514853;502970.59;808.77;161.75;716.14;143.23;224.06;44.81;1145.86;229.17;550.26;110.05;52.85;10.57;18.05;3.61;0.13;133;26.6;826.2;165.24;861;172.2;458.99;91.8;1289.99;258;1060.08;212.02;688.87;137.77;763.72;152.74;577.81;115.56;407.44;81.49;3015.78;2804.98;3162.11;3766.96;14;2.8;5;1
UP;TTV AvaregeJoe;10;4;40.00;2850;285;8;0.8;6;0.6;6;0.6;16;1.6;88;8.8;28;2.8;10;1;50;261.27;56.61;15025;1502.5;8336;833.6;6689;668.9;130;13;600;60;3373;337.3;1500;150;1873;187.3;24;2.4;164;16.4;155.56;15.56;451.71;45.17;911;91.1;4806;480.6;938;93.8;1372.92;4601917;460191.69;1994.9;199.49;1348.63;134.86;229.09;22.91;2355.02;235.5;1194.84;119.48;22.75;2.28;89.14;8.91;0.25;362;36.2;1028.9;102.89;1212.5;121.25;999.54;99.95;2573.09;257.31;2333.02;233.3;1239.59;123.96;1771.09;177.11;1051.46;105.15;750.08;75.01;2933.93;2975.76;2909.11;3380.85;0;0;2;0.2
UP;Tazlien;8;4;50.00;4081;510.12;14;1.75;6;0.75;9;1.12;36;4.5;65;8.12;32;4;20;2.5;38.89;341.28;55.87;17427;2178.38;13155;1644.38;4272;534;179;22.38;379;47.38;4161;520.12;2683;335.38;1478;184.75;37;4.62;132;16.5;172.56;21.57;507.95;63.49;2509;313.62;4669;583.62;1023;127.88;1404.27;3862818;482852.25;1647.44;205.93;1113.92;139.24;237.58;29.7;1950.12;243.76;961.88;120.24;86.97;10.87;35.13;4.39;0.16;217;27.12;1467.4;183.42;1410.9;176.36;786.33;98.29;2212.63;276.58;1952.49;244.06;1046.46;130.81;1491.8;186.48;879.25;109.91;627.89;78.49;2635.93;2457;2785.83;3539.33;1;0.12;6;0.75
UP;Th3Karnage;5;2;40.00;1366;273.2;2;0.4;2;0.4;9;1.8;12;2.4;37;7.4;11;2.2;6;1.2;16.67;367.73;49.49;10450;2090;7519;1503.8;2931;586.2;92;18.4;248;49.6;2093;418.6;1172;234.4;921;184.2;15;3;77;15.4;197.95;39.59;212.63;42.53;1717;343.4;1759;351.8;335;67;1481.99;2414760;482952;796.94;159.39;756.16;151.23;172.05;34.41;1173.2;234.64;515.99;103.2;35.96;7.19;23.86;4.77;0.11;216;43.2;555.4;111.08;585.7;117.14;505.55;101.11;1219.59;243.92;1110.59;222.12;614.56;122.91;821.03;164.21;530.07;106.01;374.05;74.81;3172.46;3230.6;3125.18;3896.38;11;2.2;3;0.6
